Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 14:01:13,0.4238746,1.715371,0.3455905,7.76,4.26,29.42,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4238746,1.715371,0.3455905,7.76,4.26,29.42,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4238937,1.715396,0.3457104,7.76,4.26,29.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4238953,1.715396,0.3457118,7.76,4.26,29.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.423942,1.715472,0.3459835,7.75,4.24,29.33,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.423942,1.715472,0.3459835,7.75,4.24,29.33,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4238783,1.715535,0.3462121,7.75,4.23,29.27,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4238783,1.715535,0.3462121,7.75,4.23,29.27,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4239404,1.715535,0.3461294,7.75,4.23,29.27,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4237533,1.715572,0.3463512,7.74,4.22,29.22,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4237533,1.715572,0.3463512,7.74,4.22,29.22,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4239701,1.715572,0.3460624,7.74,4.22,29.22,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4235649,1.715612,0.3464445,7.76,4.21,29.17,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4235649,1.715612,0.3464445,7.76,4.21,29.17,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4236398,1.715612,0.3463531,7.76,4.21,29.17,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4234078,1.715598,0.3465542,7.83,4.24,29.2,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4234073,1.715598,0.3465538,7.83,4.24,29.2,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4232027,1.715586,0.3464173,7.85,4.25,29.18,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4232027,1.715586,0.3464173,7.85,4.25,29.18,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4232038,1.715586,0.3464183,7.85,4.25,29.18,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230543,1.715614,0.3462635,7.83,4.24,29.12,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.423052,1.715614,0.3462615,7.83,4.24,29.12,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230504,1.715733,0.3462629,7.79,4.22,28.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230504,1.715733,0.3462629,7.79,4.22,28.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230498,1.715733,0.3462624,7.79,4.22,28.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230541,1.715805,0.3462502,7.77,4.21,28.9,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230544,1.715805,0.3462505,7.77,4.21,28.9,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4229941,1.715922,0.3462627,7.74,4.19,28.76,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4229941,1.715922,0.3462627,7.74,4.19,28.76,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.422995,1.715922,0.3462635,7.74,4.19,28.76,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4228595,1.716017,0.3463217,7.71,4.17,28.64,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4228614,1.716017,0.3463234,7.71,4.17,28.64,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4228241,1.716132,0.3465083,7.69,4.14,28.52,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4228241,1.716132,0.3465083,7.69,4.14,28.52,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230272,1.716132,0.3462347,7.69,4.14,28.52,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4227227,1.71622,0.3466078,7.66,4.12,28.41,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4230471,1.71622,0.3461662,7.66,4.12,28.41,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4223191,1.716237,0.346661,7.73,4.13,28.37,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4226224,1.716237,0.3462459,7.73,4.13,28.37,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4217929,1.716162,0.3466096,7.85,4.17,28.42,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4217929,1.716162,0.3466096,7.85,4.17,28.42,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4221253,1.716162,0.3461498,7.85,4.17,28.42,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4212838,1.716092,0.3465387,7.98,4.2,28.46,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.421597,1.716092,0.3460977,7.98,4.2,28.46,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4205934,1.715932,0.3462758,8.13,4.25,28.56,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4205934,1.715932,0.3462758,8.13,4.25,28.56,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4209644,1.715932,0.3457578,8.13,4.25,28.56,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4201205,1.715826,0.3462718,8.27,4.3,28.64,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4204164,1.715826,0.3458588,8.27,4.3,28.64,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4194676,1.715598,0.346006,8.46,4.36,28.81,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4196583,1.715598,0.3457368,8.46,4.36,28.81,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4191729,1.715492,0.3459809,8.59,4.41,28.91,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4192481,1.715492,0.3458684,8.59,4.41,28.91,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4188576,1.715379,0.3458364,8.68,4.44,28.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4188576,1.715379,0.3458364,8.68,4.44,28.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.418857,1.715379,0.345836,8.68,4.44,28.99,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4189825,1.715344,0.3459593,8.72,4.46,29.06,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4189825,1.715344,0.3459593,8.72,4.46,29.06,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4189826,1.715344,0.3459593,8.72,4.46,29.06,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4189395,1.715289,0.3459138,8.74,4.47,29.11,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4189986,1.715289,0.3458323,8.74,4.47,29.11,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4190141,1.715259,0.3460106,8.75,4.48,29.16,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4191594,1.715259,0.345806,8.75,4.48,29.16,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.419006,1.715183,0.3461676,8.8,4.5,29.25,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.419149,1.715183,0.3459643,8.8,4.5,29.25,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4183988,1.714982,0.3458265,8.88,4.53,29.37,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4183988,1.714982,0.3458265,8.88,4.53,29.37,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4184817,1.714982,0.3457079,8.88,4.53,29.37,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4182815,1.714917,0.3459696,8.95,4.56,29.45,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4182815,1.714917,0.3459696,8.95,4.56,29.45,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4183404,1.714917,0.3458863,8.95,4.56,29.45,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4179927,1.71483,0.3459096,8.98,4.58,29.51,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4179975,1.71483,0.3459138,8.98,4.58,29.51,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4174881,1.714673,0.3455129,9.02,4.6,29.59,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4174881,1.714673,0.3455129,9.02,4.6,29.59,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4174839,1.714673,0.3455092,9.02,4.6,29.59,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.417335,1.714662,0.3455156,9.02,4.59,29.58,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4173694,1.714662,0.3454653,9.02,4.59,29.58,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4169235,1.714584,0.3452867,9.02,4.6,29.6,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4169235,1.714584,0.3452867,9.02,4.6,29.6,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4169387,1.714584,0.3452649,9.02,4.6,29.6,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4166988,1.7146,0.345245,9.01,4.59,29.56,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4167168,1.7146,0.3452185,9.01,4.59,29.56,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4166642,1.714679,0.3453922,8.99,4.58,29.49,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4166642,1.714679,0.3453922,8.99,4.58,29.49,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4166623,1.714679,0.3453905,8.99,4.58,29.49,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4164348,1.714743,0.3453014,8.96,4.56,29.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4164451,1.714743,0.3452964,8.96,4.56,29.4,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4159996,1.714798,0.3450826,8.92,4.54,29.28,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4159996,1.714798,0.3450826,8.92,4.54,29.28,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4160419,1.714798,0.3450183,8.92,4.54,29.28,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4157758,1.714857,0.34504,8.89,4.52,29.19,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4159722,1.714857,0.3447511,8.89,4.52,29.19,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4154307,1.714908,0.345004,8.88,4.51,29.09,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4154307,1.714908,0.345004,8.88,4.51,29.09,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4157287,1.714908,0.3445592,8.88,4.51,29.09,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 14:01:13,0.4150065,1.714943,0.3450263,8.93,4.51,29.01,3.098114,0.4682506,0.4915154,0.603322,2.680695,0.4789289,0.4469112,0.4895631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
