Time,Position_x,Position_y,Position_z,EulerAngles_x,EulerAngles_y,EulerAngles_z,pupilDiameterLeft,pupilPositionLeft_x,pupilPositionLeft_y,eyeOpenLeft,pupilDiameterRight,pupilPositionRight_x,pupilPositionRight_y,eyeOpenRightJaw_Forward,Jaw_Right,Jaw_Left,Jaw_Open,Mouth_Ape_Shape,Mouth_O_Shape,Mouth_Pout,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Mouth_Lower_Inside,Mouth_Upper_Inside,Mouth_Lower_Overlay,Mouth_Upper_Overlay,Cheek_Suck,Mouth_LowerRight_Down,Mouth_LowerLeft_Down,Mouth_UpperRight_Up,Mouth_UpperLeft_Up,Mouth_Philtrum_Right,Mouth_Philtrum_Left
2022/7/8 13:58:23,0.6135724,1.739044,0.5238062,-12.56,0.51,2.89,3.03511,0.4724067,0.37472,1,2.777328,0.4913239,0.3420042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6135724,1.739044,0.5238062,-12.56,0.51,2.89,2.934692,0.4719588,0.3738503,1,2.966537,0.4913261,0.3347551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6140864,1.739049,0.5240819,-12.54,0.52,2.9,3.068542,0.4709426,0.3719738,1,2.890213,0.4923608,0.3380733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6146592,1.739057,0.5242779,-12.53,0.52,2.89,3.116135,0.4717934,0.3711729,1,2.886475,0.4921186,0.3368499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6146591,1.739057,0.5242779,-12.53,0.52,2.89,3.068497,0.4709426,0.3716401,1,2.87001,0.4917064,0.3377343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6150261,1.739058,0.5244342,-12.51,0.52,2.88,3.162857,0.4709426,0.3703721,1,2.893173,0.4917064,0.3372615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6152809,1.739064,0.5245404,-12.5,0.51,2.87,3.163193,0.4715789,0.3708186,1,2.89296,0.4914639,0.3381459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6153678,1.73906,0.5246335,-12.5,0.52,2.86,3.150467,0.4712608,0.3710819,1,2.899887,0.4916336,0.3376731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6153551,1.739051,0.5247684,-12.5,0.52,2.86,3.107697,0.4715845,0.3714927,1,2.914276,0.4921186,0.3368499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6153551,1.739051,0.5247684,-12.5,0.52,2.86,3.077225,0.4715789,0.3716401,1,2.927017,0.4923016,0.3367999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6153747,1.739044,0.5249535,-12.5,0.54,2.86,3.076935,0.47159,0.3716401,1,2.927292,0.4923016,0.3367999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.615448,1.739032,0.5251594,-12.5,0.55,2.87,3.072525,0.471633,0.3717274,1,2.940002,0.4924847,0.3368499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6154752,1.739031,0.5252749,-12.5,0.56,2.88,3.076782,0.4716759,0.3718147,1,2.960297,0.4926555,0.3367498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6154752,1.739031,0.5252749,-12.5,0.56,2.88,2.993103,0.4734672,0.3744883,1,2.981766,0.4934144,0.3361435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6154566,1.739022,0.5254118,-12.5,0.57,2.88,3.280045,0.4775701,0.3707291,1,3.192017,0.4985815,0.3315797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6153677,1.739017,0.5254933,-12.5,0.58,2.88,3.315201,0.486057,0.3709436,1,2.919891,0.5068985,0.3390002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.615125,1.739004,0.5256302,-12.51,0.59,2.88,3.254868,0.4870121,0.3728508,1,2.939011,0.5083056,0.3425267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.615125,1.739004,0.5256302,-12.51,0.59,2.88,3.240967,0.4870225,0.3736764,1,2.944427,0.5067353,0.33965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6147867,1.738984,0.5258492,-12.52,0.62,2.89,3.223587,0.4874421,0.3757505,1,2.957596,0.507651,0.3441241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6143444,1.738972,0.5259834,-12.52,0.64,2.89,3.1828,0.4875425,0.3767429,1,2.877777,0.5074781,0.3447993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6138433,1.738949,0.5261601,-12.53,0.67,2.89,3.169189,0.4887429,0.3802634,1,2.964249,0.5082551,0.3463779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6133761,1.738925,0.5264074,-12.55,0.71,2.9,3.188156,0.4890326,0.3810375,1,2.932755,0.5089542,0.3483197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6128902,1.738895,0.5266946,-12.56,0.75,2.91,3.14827,0.4898527,0.3810534,1,2.958725,0.5105161,0.3454003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6128902,1.738895,0.5266946,-12.56,0.75,2.91,3.158035,0.4896426,0.3810382,1,2.993652,0.5108111,0.3460673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6126377,1.73887,0.527075,-12.56,0.78,2.92,3.18866,0.4898,0.3813391,1,2.917923,0.5103779,0.3474793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6126116,1.738848,0.5274751,-12.56,0.81,2.94,3.173309,0.4898539,0.3811887,1,2.876892,0.5102397,0.3482243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6128269,1.738841,0.5278159,-12.55,0.83,2.95,3.155746,0.4899853,0.3812788,1,2.888275,0.5105161,0.3482243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6132256,1.738837,0.5282151,-12.53,0.85,2.95,3.158417,0.4900629,0.3812184,1,2.895218,0.5105932,0.3478857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6132256,1.738837,0.5282151,-12.53,0.85,2.95,3.118774,0.4924991,0.3835773,1,2.941956,0.5120914,0.3475452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6135616,1.738836,0.5283895,-12.52,0.85,2.96,3.106293,0.4938433,0.3817722,1,2.907257,0.5129982,0.3457864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6141071,1.738842,0.5285782,-12.51,0.86,2.95,3.091019,0.4929737,0.3810501,1,2.950134,0.5126745,0.3451524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6144913,1.738839,0.528806,-12.5,0.86,2.95,3.165634,0.4942982,0.3824512,1,2.944397,0.5138947,0.3458733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6144913,1.738839,0.528806,-12.5,0.86,2.95,3.140732,0.4947756,0.3819453,1,2.936554,0.5151607,0.3474795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6147615,1.73883,0.5290102,-12.49,0.86,2.95,3.12674,0.494869,0.3821983,1,2.899857,0.5145305,0.3479776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6148916,1.738819,0.5292111,-12.49,0.86,2.96,3.071167,0.495093,0.3833273,1,2.924149,0.5148572,0.3479776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:23,0.6148916,1.738819,0.5292111,-12.49,0.86,2.96,3.090363,0.4950239,0.3823994,1,2.915573,0.515324,0.3475452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6150237,1.738811,0.5294126,-12.48,0.86,2.96,3.114563,0.4962948,0.3827607,1,2.915924,0.5160422,0.3480147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6151381,1.7388,0.5296386,-12.48,0.86,2.97,3.070679,0.4958983,0.3827935,1,2.925507,0.5162935,0.3480517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6153077,1.738785,0.5299121,-12.48,0.86,2.99,3.09549,0.4969461,0.3825977,1,2.925354,0.5162935,0.3480801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6153077,1.738785,0.5299121,-12.48,0.86,2.99,3.114502,0.4970022,0.382245,1,2.916229,0.5162652,0.3482768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6155892,1.738776,0.5302098,-12.47,0.86,3,3.115311,0.4975518,0.382245,1,2.918777,0.5164034,0.3482768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6159062,1.738769,0.5304969,-12.46,0.87,3.02,3.116058,0.4978319,0.3822034,1,2.912216,0.5162935,0.3484734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6159062,1.738769,0.5304969,-12.46,0.87,3.02,3.115768,0.4981119,0.382245,1,2.907333,0.5165135,0.3484734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6163161,1.738765,0.5307446,-12.45,0.87,3.04,3.11261,0.4975518,0.3821618,1,2.912338,0.5165135,0.3488367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167088,1.738767,0.5309321,-12.44,0.87,3.06,3.114029,0.4978319,0.3821414,1,2.91243,0.5165507,0.3488367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167088,1.738767,0.5309321,-12.44,0.87,3.06,3.113602,0.4976102,0.3821414,1,2.912369,0.5165507,0.3488367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170372,1.738769,0.5310822,-12.43,0.86,3.07,3.11261,0.4976686,0.3821211,1,2.905991,0.5167009,0.3485133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6172374,1.738767,0.53118,-12.43,0.85,3.08,3.112625,0.4978888,0.3820699,1,2.906006,0.5167963,0.3480801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6172903,1.738773,0.5311199,-12.42,0.85,3.08,3.112625,0.4978888,0.3820699,1,2.906006,0.5167963,0.348027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6172903,1.738773,0.5311199,-12.42,0.85,3.08,3.101028,0.4978888,0.3820446,1,2.895233,0.5169501,0.3479174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170601,1.738772,0.5309788,-12.43,0.83,3.06,3.094543,0.4978888,0.3819602,1,2.906235,0.5173873,0.3471559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6168664,1.738777,0.5308189,-12.43,0.82,3.05,3.11058,0.4976686,0.3819425,1,2.922073,0.5173873,0.3471559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169543,1.738779,0.5308134,-12.43,0.8,3.07,3.186874,0.4965424,0.3798553,1,3.033585,0.5168342,0.3426972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169543,1.738779,0.5308134,-12.43,0.8,3.07,3.043152,0.4952463,0.3809777,1,2.843964,0.5151757,0.3455539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170843,1.738784,0.5306908,-12.43,0.78,3.08,3.145172,0.4902618,0.3791834,1,2.844559,0.5094978,0.3455111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170038,1.738801,0.5303966,-12.43,0.76,3.08,3.099518,0.4772746,0.375923,1,3.050995,0.500104,0.3437885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170038,1.738801,0.5303966,-12.43,0.76,3.08,3.036057,0.4746478,0.3741255,1,3.106262,0.4954165,0.3414798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6165345,1.738832,0.5295601,-12.44,0.68,3.08,3.063599,0.4687189,0.3744982,1,2.962082,0.489741,0.3433872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6163542,1.738849,0.5291044,-12.45,0.64,3.07,3.074036,0.4677508,0.3745975,1,2.914886,0.4882847,0.3447205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.616302,1.738874,0.5285872,-12.45,0.59,3.06,3.078979,0.4676065,0.3738421,1,2.918182,0.4887376,0.3444871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.616302,1.738874,0.5285872,-12.45,0.59,3.06,3.131271,0.4671561,0.3737428,1,2.856339,0.4887083,0.3435988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.61635,1.7389,0.5280671,-12.45,0.55,3.05,3.219711,0.4649184,0.3716328,1,2.956512,0.4881996,0.3418643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6164389,1.738927,0.5275156,-12.45,0.49,3.04,3.221024,0.4630844,0.3711466,1,2.969009,0.4880773,0.3423091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6164389,1.738927,0.5275156,-12.45,0.49,3.04,3.227234,0.4631522,0.370709,1,3.030914,0.4861902,0.3411364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.616464,1.738949,0.5269887,-12.46,0.44,3.03,3.21846,0.4613581,0.3719719,1,2.796158,0.4863964,0.3443921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6164529,1.738973,0.5263751,-12.46,0.38,3.01,3.210938,0.4602351,0.3724207,1,3.017807,0.4844494,0.3418771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6164529,1.738973,0.5263751,-12.46,0.38,3.01,3.216934,0.4589361,0.3711964,1,3.062973,0.4844729,0.3395804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6163411,1.738991,0.5257578,-12.48,0.33,3,3.225098,0.4591882,0.3714648,1,2.755463,0.482734,0.3441209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6163151,1.739017,0.5250829,-12.49,0.27,2.98,3.318253,0.4574114,0.3704,1,2.760468,0.4836791,0.3453506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6163215,1.739043,0.5243952,-12.49,0.21,2.97,3.195313,0.4565849,0.3711944,1,2.846695,0.4835562,0.3416113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6163215,1.739043,0.5243952,-12.49,0.21,2.97,3.211899,0.455989,0.3709058,1,2.943832,0.4797477,0.3404432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6164127,1.739079,0.5236271,-12.5,0.15,2.95,3.168686,0.4536231,0.3703889,1,2.98317,0.4789725,0.3400199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6165559,1.73911,0.5229136,-12.5,0.08,2.94,3.127335,0.4542162,0.3705999,1,3.133438,0.4774152,0.3354267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6165559,1.73911,0.5229136,-12.5,0.08,2.94,3.143982,0.4537311,0.3701817,1,3.17366,0.4760574,0.3344645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6166549,1.739143,0.5221534,-12.5,0.01,2.92,3.149933,0.4533105,0.3701989,1,3.129776,0.4768088,0.3333338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167855,1.739176,0.5214074,-12.51,-0.05,2.9,3.148346,0.4526562,0.3701989,1,3.129517,0.4768088,0.3351784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167855,1.739176,0.5214074,-12.51,-0.05,2.9,3.14061,0.4524226,0.3701817,1,3.132858,0.4762464,0.3342561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6168917,1.739204,0.520647,-12.52,-0.12,2.89,3.124664,0.4518147,0.3700116,1,3.135406,0.475684,0.3333338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169677,1.739238,0.5198803,-12.52,-0.18,2.87,3.145767,0.4509807,0.3698895,1,3.13353,0.4745715,0.3333338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169825,1.739275,0.5190974,-12.52,-0.24,2.85,3.235687,0.4468867,0.3677818,1,3.129868,0.4743779,0.3342561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169825,1.739275,0.5190974,-12.52,-0.24,2.85,3.189224,0.4477119,0.3682415,1,3.126358,0.4745715,0.3351784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.61704,1.7393,0.5184776,-12.52,-0.29,2.84,3.293915,0.4406954,0.3677439,1,2.92659,0.4688109,0.3368625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169878,1.739332,0.5177622,-12.52,-0.35,2.83,3.276276,0.4356634,0.3671671,1,3.203842,0.461653,0.3285336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169878,1.739332,0.5177622,-12.52,-0.35,2.83,3.254105,0.4352854,0.3671097,1,3.213654,0.4600307,0.3290114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169649,1.739351,0.5172911,-12.53,-0.39,2.83,3.213898,0.4348221,0.3665569,1,3.348236,0.4575236,0.3268726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169246,1.739374,0.5167527,-12.53,-0.44,2.83,3.198685,0.4346151,0.3666358,1,3.301468,0.4583071,0.3276455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169156,1.739398,0.5162034,-12.53,-0.49,2.83,3.197052,0.4346151,0.3666358,1,3.250931,0.459067,0.3276743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169156,1.739398,0.5162034,-12.53,-0.49,2.83,3.216232,0.4345729,0.3665569,1,3.256302,0.4590435,0.326954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6168603,1.739424,0.5155981,-12.53,-0.54,2.83,3.235474,0.4345729,0.366748,1,3.247391,0.4586177,0.3276614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6168603,1.739424,0.5155981,-12.53,-0.54,2.83,3.235397,0.4345307,0.3668603,1,3.252563,0.4588306,0.3273077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167661,1.739455,0.514978,-12.52,-0.59,2.82,3.23671,0.4343278,0.3668603,1,3.233429,0.459067,0.3273883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167497,1.739476,0.5144598,-12.52,-0.64,2.82,3.226517,0.4344293,0.3669066,1,3.249161,0.4590906,0.3276614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167084,1.739492,0.5140602,-12.52,-0.68,2.82,3.216156,0.4343278,0.3668603,1,3.254211,0.4591273,0.3273883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167084,1.739492,0.5140602,-12.52,-0.68,2.82,3.237091,0.4344553,0.3668603,1,3.259979,0.4591273,0.3272321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6166884,1.739506,0.5136396,-12.53,-0.72,2.82,3.237671,0.4344553,0.3669528,1,3.261337,0.459164,0.3271152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167817,1.739512,0.5133695,-12.53,-0.74,2.83,3.23877,0.4343278,0.3669848,1,3.275955,0.4593554,0.3273489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6167817,1.739512,0.5133695,-12.53,-0.74,2.83,3.238708,0.4343278,0.3669528,1,3.287735,0.4593554,0.3273489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.61685,1.739524,0.5130892,-12.53,-0.78,2.84,3.239334,0.4344137,0.3669528,1,3.288025,0.4595405,0.3273489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169485,1.739527,0.5128828,-12.54,-0.8,2.85,3.23024,0.4343278,0.3668603,1,3.277817,0.4601363,0.3277838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6169485,1.739527,0.5128828,-12.54,-0.8,2.85,3.218353,0.4344137,0.3669848,1,3.277939,0.4601538,0.3280116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170332,1.73953,0.5127083,-12.55,-0.83,2.86,3.230728,0.4344777,0.3667766,1,3.264923,0.4603489,0.3280734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/7/8 13:58:24,0.6170222,1.739539,0.5124152,-12.55,-0.85,2.86,3.22052,0.4344809,0.3661808,1,3.265472,0.4603489,0.3281776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
