2.190867153000000123e+00,1.017661678000000069e+00,2.152844309999999872e+00,9.905441507999999118e+00,2.515644559999999919e-01,1.761559995999999906e+00,2.418929922999999871e+00,2.062703373999999812e+00,1.213449060000000024e-01,-9.884475020000000001e+00,-8.329277740000000207e+00,-9.283898625999999155e+00,1.811449029999999960e-01,1.131705098000000076e+00,2.816103382000000099e+00,1.742200331999999907e+00,4.048830760000000084e-01,-7.274925960000000025e+00,2.887593388999999888e+01,-3.027706150000000207e-01,3.530636352000000144e+00,-1.391215270000000004e+00,1.623186159999999845e+01,4.966055120000000045e+00,2.020579768999999803e+00,-8.446096419999999938e+00,-9.841402399999999995e-01,-3.328341213999999937e+00,9.892654920000000240e-01,5.000000000000000000e+00
1.084330843999999905e+00,9.805804439999999955e-01,1.105805088000000103e+00,6.052594124999999714e+00,1.859296480000000029e-01,9.510629520000000170e-01,1.941603989000000086e+00,1.571939328000000025e+00,2.793587670000000078e-01,-9.905410368000000076e+00,-8.537434914000000319e+00,-9.472905393999999646e+00,1.828915309999999961e-01,8.643307959999999568e-01,2.100712634000000190e+00,1.353132229999999936e+00,2.660167239999999822e-01,-1.454248248000000032e+01,1.472962017000000046e+01,-1.095902391999999947e+00,4.801709388999999994e+00,9.191499199999999536e-01,1.541687841000000070e+01,5.657291151999999990e+00,2.333531593000000015e+00,-1.495100811999999912e+01,1.113593086999999926e+01,-3.971808332000000163e+00,4.005930526000000214e+00,5.000000000000000000e+00
2.367964569000000186e+00,1.423313577000000052e+00,1.663698434000000059e+00,8.085414214000000044e+00,2.953692119999999921e-01,-2.072599451999999953e+00,1.604843961999999902e+00,6.951902739999999969e-01,1.307035756000000104e+00,-9.778601974000000752e+00,-8.782677561999999938e+00,-9.390804639000000620e+00,1.593275190000000008e-01,1.218437253999999914e+00,3.020671640000000213e+00,2.119528179000000012e+00,4.206477270000000268e-01,-1.251623986999999971e+01,6.400342430000000249e+00,-8.294814090000000029e-01,2.858057043000000075e+00,-1.447580776999999941e+01,2.343212593000000155e+01,5.985883915999999694e+00,3.959377867000000162e+00,-6.816130040000000001e+00,2.502055273999999940e+01,-1.452558760999999921e+00,5.395415677999999993e+00,5.000000000000000000e+00
1.082671189999999894e+00,5.896002289999999757e-01,1.836280136999999923e+00,6.209844724999999954e+00,2.149999999999999967e-01,-2.577440414999999874e+00,-1.908107431999999992e+00,-2.268780898000000157e+00,1.643284509999999865e-01,-9.684093832000000290e+00,-9.323407694000000134e+00,-9.494753125000000793e+00,7.533339699999999639e-02,1.241765213000000090e+00,1.649705422000000032e+00,1.407260913000000002e+00,8.720880500000000035e-02,-4.590715269999999570e+00,2.863764000000000198e+00,-4.083979429999999855e-01,1.753478711000000079e+00,3.880006279999999919e+00,1.106531679000000068e+01,6.260008114999999762e+00,1.448904584999999967e+00,-4.782410519999999998e+00,4.738572099999999732e-01,-2.305113809999999930e+00,1.180239975000000108e+00,5.000000000000000000e+00
1.707845652000000047e+00,9.705607750000000422e-01,1.759648335999999924e+00,4.459201807000000350e+00,2.300000000000000100e-01,-1.563571419000000073e+00,-7.973376819999999920e-01,-1.102855922000000044e+00,1.733219910000000086e-01,-1.005973378999999923e+01,-9.263592413999999664e+00,-9.638663304999999681e+00,1.324364010000000091e-01,9.271368399999999621e-01,1.911696349000000072e+00,1.465949847000000084e+00,2.882279790000000230e-01,-1.575374189999999963e+01,6.901295400000000413e+00,-4.221403519999999965e-01,3.554180236000000104e+00,-2.288444469999999953e+00,1.122233190000000036e+01,5.836206209000000200e+00,2.197125397999999841e+00,-8.251696759999999742e+00,2.044008310000000161e+00,-3.217064875999999796e+00,1.524441484000000013e+00,5.000000000000000000e+00
1.491982794999999973e+00,7.642791209999999502e-01,1.952143862000000007e+00,3.237576295000000215e+00,2.508361199999999958e-01,8.051136690000000318e-01,1.446931623000000000e+00,1.277863903000000079e+00,1.430878550000000138e-01,-9.865334130000000812e+00,-8.802416604999999450e+00,-9.467907217000000486e+00,1.213716209999999990e-01,1.489998624999999910e+00,2.116264606000000104e+00,1.854824521000000059e+00,1.179264010000000001e-01,-9.084338179999999596e+00,8.030308809999999298e+00,-2.420472559999999884e-01,2.424556506000000056e+00,1.644410190000000105e+00,2.185449792000000002e+01,5.961903290999999605e+00,2.823389178999999860e+00,-1.919789300000000054e+01,1.288840399999999997e+00,-4.356374499000000178e+00,3.047154707999999879e+00,5.000000000000000000e+00
1.195787447999999920e+00,6.441704579999999458e-01,1.856321464000000088e+00,4.494160753000000064e+00,1.250000000000000000e-01,5.580765619999999982e-01,1.321917688000000091e+00,8.730851170000000216e-01,1.337351320000000066e-01,-9.800135474999999374e+00,-9.361091319999999882e+00,-9.570307935000000654e+00,9.078158599999999745e-02,1.248344893999999927e+00,2.029532450000000043e+00,1.581880978000000049e+00,2.128129679999999913e-01,-6.706680799999999998e+00,1.831950420000000079e+00,-1.426651703000000104e+00,1.989342072999999989e+00,-6.258683679999999860e+00,1.192516144000000011e+01,4.849691807000000132e+00,4.158332382000000216e+00,-6.150685049999999876e+00,-1.432754840000000085e+00,-3.465713995999999852e+00,8.876456919999999862e-01,5.000000000000000000e+00
6.104245719999999986e-01,3.536886790000000058e-01,1.725880999999999998e+00,2.713177253000000011e+00,2.999999999999999889e-02,1.074880582000000029e+00,1.275859921999999980e+00,1.169283167999999984e+00,3.571429300000000112e-02,-9.675719692999999566e+00,-9.475338504999999856e+00,-9.553093342000000376e+00,4.404216600000000065e-02,1.344049341999999925e+00,1.497774611000000089e+00,1.425091506000000008e+00,3.478831000000000284e-02,-1.704628009999999971e+00,9.347212200000000193e-01,-3.953900199999999671e-02,5.643707730000000478e-01,4.926773680000000155e+00,6.863293370000000060e+00,5.777067991000000013e+00,4.651597000000000093e-01,-4.169303900000000063e+00,-2.494476060000000217e+00,-3.477469816000000158e+00,4.236446759999999978e-01,5.000000000000000000e+00
1.638785638999999961e+00,1.938284139999999933e+00,8.454826650000000221e-01,8.414560321999999815e+00,2.053422370000000108e-01,1.029420969000000019e+00,1.886573931000000037e+00,1.652204334000000108e+00,1.752944660000000099e-01,-1.000829264999999957e+01,-8.441132314000000747e+00,-9.397074977999999135e+00,1.255170929999999963e-01,1.324908452000000070e+00,2.768251157999999990e+00,1.711526075000000091e+00,3.233298130000000215e-01,-1.076664292999999972e+01,8.344339030000000434e+00,-5.942383279999999823e-01,2.933355720999999861e+00,8.518577299999999797e-01,7.296954150000000361e+00,5.223203105999999707e+00,1.097667281000000106e+00,-9.634925109999999293e+00,-1.724354329999999935e+00,-3.936306933000000008e+00,1.402301430999999932e+00,5.000000000000000000e+00
1.281157319000000072e+00,1.430477833999999948e+00,8.956149399999999705e-01,5.162351668000000338e+00,1.833333329999999872e-01,1.016261606999999900e+00,1.300982340000000015e+00,1.131070607999999922e+00,5.912097399999999975e-02,-9.570444800000000640e+00,-9.225310633999999510e+00,-9.422994544999999889e+00,6.783446699999999552e-02,1.781299038000000001e+00,2.295710446000000182e+00,2.143147941000000056e+00,1.264867289999999922e-01,-4.239300499999999694e+00,1.719796770000000086e+00,-1.172893929000000002e+00,1.559822156999999931e+00,-6.584780900000000159e-01,6.758616629999999681e+00,4.977959068999999737e+00,1.639889566999999992e+00,-5.283363490000000162e+00,-1.672015959999999968e+00,-3.353132790000000085e+00,7.114743959999999534e-01,5.000000000000000000e+00
1.385365726000000075e+00,1.199491424000000084e+00,1.154960925999999999e+00,5.629186385999999764e+00,2.250000000000000056e-01,9.672130780000000039e-01,1.470259581999999954e+00,1.216830821999999923e+00,1.465201090000000095e-01,-9.670336318000000375e+00,-9.282135150000000223e+00,-9.475580795000000833e+00,6.819426900000000180e-02,1.576730780999999970e+00,1.987063602000000095e+00,1.788432704999999956e+00,1.207201249999999976e-01,-2.803733779999999953e+00,1.899242609999999942e+00,-4.571355469999999754e-01,9.542625829999999976e-01,3.304284210000000055e+00,8.224090990000000545e+00,5.734626989999999758e+00,9.067557849999999808e-01,-6.173115779999999830e+00,-1.036478610000000078e+00,-3.232276716999999966e+00,1.003716650999999960e+00,5.000000000000000000e+00
3.087420849999999994e+00,4.588312039999999925e+00,6.728881610000000402e-01,1.482135309999999961e+01,6.015037589999999712e-01,-7.500836109999999834e-01,2.423715146000000153e+00,1.180692797999999932e+00,6.366605010000000453e-01,-9.917373424000000881e+00,-8.666635919000000854e+00,-9.525557994999999778e+00,1.984304219999999952e-01,5.909749659999999905e-01,2.137199954000000179e+00,1.211554695000000015e+00,3.484615799999999930e-01,-1.545466550000000083e+01,1.423614410999999969e+01,-1.925180079999999905e-01,5.389460824000000372e+00,-3.320258050000000072e+00,1.724872136000000111e+01,5.430419604999999983e+00,3.809649192999999823e+00,-2.530652846999999994e+01,5.281510339999999637e+00,-6.568520760000000180e+00,6.195790699999999873e+00,5.000000000000000000e+00
1.213483743000000059e+00,1.557380269999999900e+00,7.791826870000000405e-01,8.467429850000000258e+00,2.049999999999999878e-01,-7.692245009999999494e-01,-7.476910000000000500e-02,-2.740097420000000006e-01,1.631560830000000073e-01,-9.962234884000000790e+00,-9.042874030000000118e+00,-9.695457468000000745e+00,1.428416839999999965e-01,1.991848820000000075e-01,2.343562669999999848e+00,7.965925259999999675e-01,5.697363560000000549e-01,-2.691580130000000182e+00,2.998251657000000137e+01,1.769188731000000070e+00,6.297384313000000233e+00,3.984683019999999853e+00,2.087502270999999965e+01,6.790710316000000191e+00,3.172314370000000050e+00,-4.670256870000000227e+00,-5.579563699999999793e-01,-3.184902167000000173e+00,9.021957099999999841e-01,5.000000000000000000e+00
1.100495094000000007e+00,1.117733257000000036e+00,9.845775690000000413e-01,2.159907214000000053e+01,2.305122490000000024e-01,-9.737927579999999805e-01,-2.883096499999999729e-01,-6.428967660000000084e-01,1.157443420000000001e-01,-9.892251006000000402e+00,-9.304266803999999169e+00,-9.653972003999999885e+00,6.295993499999999465e-02,1.151444139999999949e+00,1.692174271000000063e+00,1.360736904999999997e+00,1.159338169999999946e-01,-3.551424780000000059e+00,4.149792520000000096e+00,-6.557549799999999596e-02,1.014017318999999917e+00,3.169699829999999885e+00,9.442827319999999247e+00,5.871141143000000007e+00,9.901805980000000229e-01,-1.075646161000000056e+01,4.945049390000000322e+00,-3.524694472000000189e+00,1.366973666000000032e+00,5.000000000000000000e+00
1.974196738000000062e+00,3.173751047000000103e+00,6.220389400000000402e-01,1.015308008000000051e+01,2.999999999999999889e-01,-8.613400319999999777e-01,-5.730303820000000048e-01,-7.341051079999999507e-01,5.156882599999999817e-02,-9.994535134999999570e+00,-9.248638594000000879e+00,-9.661154546000000565e+00,1.249589960000000027e-01,1.027028357999999919e+00,1.585104920000000028e+00,1.298935495999999912e+00,1.218484539999999949e-01,-5.555236660000000271e+00,3.177794220000000003e+00,-4.778784520000000091e-01,1.881696378000000003e+00,3.812714090000000056e+00,7.379200159999999897e+00,5.503852320000000020e+00,8.598817109999999930e-01,-4.670256870000000227e+00,-8.869404100000000124e-01,-3.431392824000000008e+00,7.441886060000000302e-01,5.000000000000000000e+00
7.282907859999999678e-01,1.006309668999999962e+00,7.237243249999999462e-01,9.542378873000000539e+00,1.066666670000000067e-01,-8.625363379999999580e-01,-7.171852069999999912e-01,-8.078415829999999742e-01,2.537730399999999983e-02,-9.739123890000000117e+00,-9.495675699999999608e+00,-9.647628414999999791e+00,3.839083599999999763e-02,1.323113994000000071e+00,1.438557483999999942e+00,1.373886214000000106e+00,2.392866100000000038e-02,-1.241059590000000101e+00,9.646288600000000324e-01,-1.331500220000000068e-01,5.091033809999999660e-01,4.814620030000000384e+00,6.900677919999999688e+00,5.755236370000000434e+00,3.863081210000000043e-01,-4.161826989999999782e+00,-2.180445839999999968e+00,-3.447897923999999836e+00,3.056019150000000018e-01,5.000000000000000000e+00
1.417459902000000049e+00,2.243967276999999871e+00,6.316758340000000471e-01,7.614387857999999731e+00,2.275000000000000078e-01,-1.707726244000000060e+00,-6.765108170000000420e-01,-1.337957794000000034e+00,1.764337049999999962e-01,-1.004777072999999987e+01,-9.015957154000000529e+00,-9.553659848000000565e+00,1.209991069999999946e-01,9.743909109999999707e-01,2.089347730000000070e+00,1.712756798000000025e+00,2.368895759999999906e-01,-1.858001387999999920e+01,5.652651429999999699e+00,-8.629144720000000435e-01,3.999644151000000036e+00,-8.352218479999999445e+00,1.801136617999999956e+01,5.955299315999999621e+00,4.254784923999999968e+00,-1.139199896000000045e+01,1.916900840000000050e+00,-3.653934561999999886e+00,1.851883036999999899e+00,5.000000000000000000e+00
8.140060470000000103e-01,1.237100671000000096e+00,6.579949929999999725e-01,1.123414434000000028e+01,8.771929800000000110e-02,-1.597666129000000046e+00,-1.050356317000000095e+00,-1.377971167000000108e+00,1.167417000000000038e-01,-1.005255595999999940e+01,-9.283929608999999417e+00,-9.590388274000000379e+00,9.827861100000000183e-02,1.092825165999999903e+00,1.670640770000000108e+00,1.467022743000000018e+00,1.411488170000000097e-01,-5.600098120000000179e+00,9.331291150000000201e+00,5.338231869999999768e-01,2.454522090999999850e+00,4.044498299999999880e+00,9.876488099999999548e+00,5.766569484999999773e+00,8.701988800000000079e-01,-5.148779110000000436e+00,4.533819339999999976e+00,-3.278289684000000204e+00,1.568783437000000003e+00,5.000000000000000000e+00
1.422911489999999946e+00,1.146172546000000070e+00,1.241446145999999917e+00,6.154673375999999863e+00,1.739130429999999894e-01,-2.206585678999999800e+00,-1.643125742000000056e+00,-2.090131226000000009e+00,1.122608560000000061e-01,-9.455599462000000344e+00,-8.849072523000000245e+00,-9.021239432999999863e+00,7.462098100000000289e-02,1.991250670999999972e+00,3.458519490000000030e+00,3.289584290000000077e+00,2.211233830000000067e-01,-2.327551336000000148e+01,1.271182169999999889e+00,-2.097092068999999892e+00,5.254274603999999904e+00,3.394007129999999872e+00,3.029592930999999822e+01,7.031365882000000234e+00,4.807931929000000437e+00,-1.392667145000000062e+01,-2.374845500000000165e+00,-4.163153878000000141e+00,1.934253816000000015e+00,5.000000000000000000e+00
2.552782382000000183e+00,4.501333054999999916e+00,5.671169740000000514e-01,1.517569742999999960e+01,3.666666670000000017e-01,5.538894930000000105e-01,7.835801679999999658e-01,6.692873609999999696e-01,4.315064200000000294e-02,-9.792359489000000750e+00,-9.516012894999999361e+00,-9.647859966000000398e+00,4.237715400000000021e-02,6.986424700000000154e-01,9.062014919999999973e-01,8.045408609999999960e-01,4.284329099999999863e-02,-2.669149399999999783e+00,1.764658229999999994e+00,-2.084222830000000137e-01,8.287418210000000451e-01,3.909913920000000154e+00,7.012831570000000347e+00,5.742707324999999585e+00,6.539646239999999944e-01,-5.275886579999999881e+00,-1.948661629999999922e+00,-3.561688795999999879e+00,5.496762280000000445e-01,5.000000000000000000e+00
4.042106215999999641e+00,1.311801928000000039e+01,3.081338829999999973e-01,6.326031515999999755e+01,5.166666669999999684e-01,-2.332795920000000078e-01,2.464389539999999879e-01,-5.330994999999999831e-03,1.491832750000000041e-01,-9.907204825999999187e+00,-9.502255380999999446e+00,-9.708773110999999290e+00,5.429895800000000133e-02,2.924967190000000161e-01,9.516611050000000072e-01,6.364261549999999934e-01,2.452052289999999968e-01,-7.446894890000000267e+00,1.600166210000000033e+00,-8.744382590000000510e-01,1.973760775999999995e+00,2.863146519999999917e+00,1.224666857000000064e+01,6.364994176999999809e+00,1.726472232000000107e+00,-4.602964680000000364e+00,-8.046944000000000319e-01,-2.990395278999999906e+00,7.894517220000000224e-01,5.000000000000000000e+00
8.643158890000000039e-01,1.940586391000000077e+00,4.453890289999999919e-01,1.234002556000000084e+01,3.500000000000000333e-02,-4.545961300000000288e-02,1.704735480000000025e-01,4.341571200000000214e-02,5.070793800000000101e-02,-9.879689797999999357e+00,-9.587791231000000636e+00,-9.686836210999999253e+00,4.737437800000000171e-02,8.804809220000000547e-01,1.081460262000000006e+00,1.000197656000000102e+00,4.648923600000000322e-02,-2.878502880000000097e+00,2.355334120000000198e+00,-5.510611880000000351e-01,9.291650660000000395e-01,4.508066720000000416e+00,7.035262300000000302e+00,5.745748779999999556e+00,4.857380040000000010e-01,-4.677733779999999619e+00,-7.822636699999999665e-01,-3.474838361000000209e+00,5.884400309999999745e-01,5.000000000000000000e+00
